[run number],maximum-sugar-endowment,minimum-sugar-endowment,visualization,taxation,redistribution,initial-population,[step],avg-gini,starvation,avg-wealth,total-wealth,avg-diff
9900,61,168,no-visualization,uniform-collection,uniform,400,0,0.273283069086579,16660,33.285225,13232,1.63477
9901,61,169,no-visualization,uniform-collection,uniform,400,0,0.273283069086579,16660,33.285225,13232,1.63477
9902,61,170,no-visualization,uniform-collection,uniform,400,0,0.273283069086579,16660,33.285225,13232,1.63477
9903,61,171,no-visualization,uniform-collection,uniform,400,0,0.273283069086579,16660,33.285225,13232,1.63477
9904,61,172,no-visualization,uniform-collection,uniform,400,0,0.273283069086579,16660,33.285225,13232,1.63477
9905,61,173,no-visualization,uniform-collection,uniform,400,0,0.273283069086579,16660,33.285225,13232,1.63477
9906,61,174,no-visualization,uniform-collection,uniform,400,0,0.273283069086579,16660,33.285225,13232,1.63477
9907,61,175,no-visualization,uniform-collection,uniform,400,0,0.273283069086579,16660,33.285225,13232,1.63477
9908,61,176,no-visualization,uniform-collection,uniform,400,0,0.273283069086579,16660,33.285225,13232,1.63477
9909,61,177,no-visualization,uniform-collection,uniform,400,0,0.273283069086579,16660,33.285225,13232,1.63477
9910,61,178,no-visualization,uniform-collection,uniform,400,0,0.273283069086579,16660,33.285225,13232,1.63477
9911,61,179,no-visualization,uniform-collection,uniform,400,0,0.273283069086579,16660,33.285225,13232,1.63477
9912,61,180,no-visualization,uniform-collection,uniform,400,0,0.273283069086579,16660,33.285225,13232,1.63477
9913,61,181,no-visualization,uniform-collection,uniform,400,0,0.273283069086579,16660,33.285225,13232,1.63477
9914,61,182,no-visualization,uniform-collection,uniform,400,0,0.273283069086579,16660,33.285225,13232,1.63477
9915,61,183,no-visualization,uniform-collection,uniform,400,0,0.273283069086579,16660,33.285225,13232,1.63477
9916,61,184,no-visualization,uniform-collection,uniform,400,0,0.273283069086579,16660,33.285225,13232,1.63477
9917,61,185,no-visualization,uniform-collection,uniform,400,0,0.273283069086579,16660,33.285225,13232,1.63477
9918,61,186,no-visualization,uniform-collection,uniform,400,0,0.273283069086579,16660,33.285225,13232,1.63477
9919,61,187,no-visualization,uniform-collection,uniform,400,0,0.273283069086579,16660,33.285225,13232,1.63477
9920,61,188,no-visualization,uniform-collection,uniform,400,0,0.273283069086579,16660,33.285225,13232,1.63477
9921,61,189,no-visualization,uniform-collection,uniform,400,0,0.273283069086579,16660,33.285225,13232,1.63477
9922,61,190,no-visualization,uniform-collection,uniform,400,0,0.273283069086579,16660,33.285225,13232,1.63477
9923,61,191,no-visualization,uniform-collection,uniform,400,0,0.273283069086579,16660,33.285225,13232,1.63477
9924,61,192,no-visualization,uniform-collection,uniform,400,0,0.273283069086579,16660,33.285225,13232,1.63477
9925,61,193,no-visualization,uniform-collection,uniform,400,0,0.273283069086579,16660,33.285225,13232,1.63477
9926,61,194,no-visualization,uniform-collection,uniform,400,0,0.273283069086579,16660,33.285225,13232,1.63477
9927,61,195,no-visualization,uniform-collection,uniform,400,0,0.273283069086579,16660,33.285225,13232,1.63477
9928,61,196,no-visualization,uniform-collection,uniform,400,0,0.273283069086579,16660,33.285225,13232,1.63477
9929,61,197,no-visualization,uniform-collection,uniform,400,0,0.273283069086579,16660,33.285225,13232,1.63477
9930,61,198,no-visualization,uniform-collection,uniform,400,0,0.273283069086579,16660,33.285225,13232,1.63477
9931,61,199,no-visualization,uniform-collection,uniform,400,0,0.273283069086579,16660,33.285225,13232,1.63477
9932,61,200,no-visualization,uniform-collection,uniform,400,0,0.273283069086579,16660,33.285225,13232,1.63477
9933,62,10,no-visualization,uniform-collection,uniform,400,5000,0.304805177181808,22656,26.223195,10186,1.292405
9934,62,11,no-visualization,uniform-collection,uniform,400,5000,0.306516720394465,22486,26.226755,10625,1.29539
9935,62,12,no-visualization,uniform-collection,uniform,400,5000,0.29822088281278,22109,26.44902,10050,1.26398
9936,62,13,no-visualization,uniform-collection,uniform,400,5000,0.301183236830201,21847,26.528585,10401,1.299365
9937,62,14,no-visualization,uniform-collection,uniform,400,5000,0.297545462774035,21773,26.8967,10545,1.266775
9938,62,15,no-visualization,uniform-collection,uniform,400,5000,0.295377523939656,21754,27.04217,10820,1.28979
9939,62,16,no-visualization,uniform-collection,uniform,400,5000,0.296985693945976,21779,27.147525,11218,1.309935
9940,62,17,no-visualization,uniform-collection,uniform,400,5000,0.294932702065713,21561,27.210205,10685,1.331425
9941,62,18,no-visualization,uniform-collection,uniform,400,5000,0.296669812440095,21335,27.06211,10930,1.341295
9942,62,19,no-visualization,uniform-collection,uniform,400,5000,0.292500858218437,21214,27.48579,10948,1.34202
