[run number],maximum-sugar-endowment,minimum-sugar-endowment,visualization,taxation,redistribution,initial-population,[step],avg-gini,starvation,avg-wealth,total-wealth,avg-diff
260,130,200,no-visualization,dynamic-collection,uniform,400,1500,0.0224911817011645,0,156.83493,62231,0.970024999999999
261,140,10,no-visualization,dynamic-collection,uniform,400,1500,0.0677695759112206,0,66.9132,24567,1.475565
262,140,20,no-visualization,dynamic-collection,uniform,400,1500,0.0632602715570253,0,69.79441,27430,1.44901
263,140,30,no-visualization,dynamic-collection,uniform,400,1500,0.0547750020346475,0,76.47015,29394,1.32512
264,140,40,no-visualization,dynamic-collection,uniform,400,1500,0.0496266831437054,0,80.8041799999999,33662,1.228905
265,140,50,no-visualization,dynamic-collection,uniform,400,1500,0.0449017725570757,0,86.040725,34171,1.10899
266,140,60,no-visualization,dynamic-collection,uniform,400,1500,0.0408566792261728,0,91.798945,37098,1.04341
267,140,70,no-visualization,dynamic-collection,uniform,400,1500,0.0366747868531268,0,96.5936949999999,38519,0.97776
268,140,80,no-visualization,dynamic-collection,uniform,400,1500,0.0332554441032131,0,102.30888,40951,0.88209
269,140,90,no-visualization,dynamic-collection,uniform,400,1500,0.030993869949763,0,106.836535,42996,0.838204999999999
270,140,100,no-visualization,dynamic-collection,uniform,400,1500,0.0293513259849252,0,111.628965,43650,0.79013
271,140,110,no-visualization,dynamic-collection,uniform,400,1500,0.0266824887148468,0,116.730255,47521,0.701595
272,140,120,no-visualization,dynamic-collection,uniform,400,1500,0.0249628535766768,0,121.460505,48841,0.723885
273,140,130,no-visualization,dynamic-collection,uniform,400,1500,0.0233499598270962,0,127.076905,52322,0.647915
274,140,140,no-visualization,dynamic-collection,uniform,400,1500,0.0222476819562212,0,131.803975,51957,0.68129
275,140,150,no-visualization,dynamic-collection,uniform,400,1500,0.0218012418797931,0,136.662525,55234,0.650655
276,140,160,no-visualization,dynamic-collection,uniform,400,1500,0.0202665900463308,0,144.407235,57309,0.55522
277,140,170,no-visualization,dynamic-collection,uniform,400,1500,0.02054875414243,0,147.61809,58128,0.741334999999999
278,140,180,no-visualization,dynamic-collection,uniform,400,1500,0.0210334604394112,0,151.45717,59617,0.843515
279,140,190,no-visualization,dynamic-collection,uniform,400,1500,0.0209197603673296,0,157.43691,62882,0.860549999999999
280,140,200,no-visualization,dynamic-collection,uniform,400,1500,0.0209301875789065,0,162.655575,65654,0.888295000000001
281,150,10,no-visualization,dynamic-collection,uniform,400,1500,0.0667567869412243,0,69.897185,27466,1.577735
282,150,20,no-visualization,dynamic-collection,uniform,400,1500,0.0585149842163623,0,77.16936,30525,1.53276
283,150,30,no-visualization,dynamic-collection,uniform,400,1500,0.0542885839045759,0,79.7552800000001,33349,1.425785
284,150,40,no-visualization,dynamic-collection,uniform,400,1500,0.0483443723924304,0,85.7176650000001,33323,1.267545
285,150,50,no-visualization,dynamic-collection,uniform,400,1500,0.0447645384025073,0,91.254645,36160,1.26749
286,150,60,no-visualization,dynamic-collection,uniform,400,1500,0.0396702531084356,0,96.36139,37125,1.120485
287,150,70,no-visualization,dynamic-collection,uniform,400,1500,0.0372970889857182,0,100.98727,39776,1.13145
288,150,80,no-visualization,dynamic-collection,uniform,400,1500,0.0334331744746192,0,106.14256,41652,0.930109999999999
289,150,90,no-visualization,dynamic-collection,uniform,400,1500,0.0315669846720093,0,110.86758,43998,0.981184999999999
290,150,100,no-visualization,dynamic-collection,uniform,400,1500,0.0284171498094725,0,116.522655,46001,0.810075
291,150,110,no-visualization,dynamic-collection,uniform,400,1500,0.0263476684173052,0,121.33844,47791,0.792865000000001
292,150,120,no-visualization,dynamic-collection,uniform,400,1500,0.0242643003863077,0,126.462475,51170,0.69352
293,150,130,no-visualization,dynamic-collection,uniform,400,1500,0.0227465770387979,0,131.733345,52722,0.743074999999999
294,150,140,no-visualization,dynamic-collection,uniform,400,1500,0.0219896841975828,0,136.230125,53948,0.621905
295,150,150,no-visualization,dynamic-collection,uniform,400,1500,0.0207461748272033,0,142.0114,56024,0.675105
296,150,160,no-visualization,dynamic-collection,uniform,400,1500,0.0199446966614858,0,147.69597,58926,0.693955
297,150,170,no-visualization,dynamic-collection,uniform,400,1500,0.0203336889751855,0,151.30633,60735,0.795730000000001
298,150,180,no-visualization,dynamic-collection,uniform,400,1500,0.0198038870713673,0,156.733985,62818,0.70636
299,150,190,no-visualization,dynamic-collection,uniform,400,1500,0.0198495660531372,0,161.25976,62651,0.85271
300,150,200,no-visualization,dynamic-collection,uniform,400,1500,0.0192224124608602,0,167.49591,66589,0.8465
301,160,10,no-visualization,dynamic-collection,uniform,400,1500,0.0637617985566945,0,75.74863,30787,1.640055
302,160,20,no-visualization,dynamic-collection,uniform,400,1500,0.057449707234951,0,81.19273,31967,1.51954
303,160,30,no-visualization,dynamic-collection,uniform,400,1500,0.0512417012627658,0,87.374615,35898,1.49702
304,160,40,no-visualization,dynamic-collection,uniform,400,1500,0.0476751914610717,0,90.227075,35754,1.4329
305,160,50,no-visualization,dynamic-collection,uniform,400,1500,0.0427816523073559,0,97.6802899999999,38430,1.342635
306,160,60,no-visualization,dynamic-collection,uniform,400,1500,0.0414998350437802,0,99.8124300000001,39226,1.320915
307,160,70,no-visualization,dynamic-collection,uniform,400,1500,0.0363492237382621,0,105.763175,42386,1.09618
308,160,80,no-visualization,dynamic-collection,uniform,400,1500,0.033534807817509,0,111.441865,45505,1.05746
309,160,90,no-visualization,dynamic-collection,uniform,400,1500,0.0300686597416811,0,117.263885,48075,0.97733
310,160,100,no-visualization,dynamic-collection,uniform,400,1500,0.0280843519363869,0,124.53948,49594,0.852829999999999
311,160,110,no-visualization,dynamic-collection,uniform,400,1500,0.0261155258780862,0,126.514205,50295,0.821855
312,160,120,no-visualization,dynamic-collection,uniform,400,1500,0.0242311509531637,0,130.89299,52234,0.9041
313,160,130,no-visualization,dynamic-collection,uniform,400,1500,0.022946928051604,0,135.108635,55572,0.653654999999999
314,160,140,no-visualization,dynamic-collection,uniform,400,1500,0.0210082837816709,0,143.035315,57713,0.606245
315,160,150,no-visualization,dynamic-collection,uniform,400,1500,0.0202418845440943,0,147.134455,57929,0.64373
316,160,160,no-visualization,dynamic-collection,uniform,400,1500,0.0196139167134451,0,151.90188,60838,0.69022
317,160,170,no-visualization,dynamic-collection,uniform,400,1500,0.0189271222771054,0,156.98674,62807,0.674175
318,160,180,no-visualization,dynamic-collection,uniform,400,1500,0.0184980048307721,0,163.3116,64138,0.650685
319,160,190,no-visualization,dynamic-collection,uniform,400,1500,0.018025753132914,0,167.64555,67580,0.74513
320,160,200,no-visualization,dynamic-collection,uniform,400,1500,0.0190845898163627,0,170.692115,67866,0.846400000000001
321,170,10,no-visualization,dynamic-collection,uniform,400,1500,0.0620836597498306,0,81.60823,32099,1.724465
322,170,20,no-visualization,dynamic-collection,uniform,400,1500,0.0563602442781498,0,85.7898999999999,35986,1.63713
323,170,30,no-visualization,dynamic-collection,uniform,400,1500,0.0504900766999071,0,92.372925,36054,1.498275
324,170,40,no-visualization,dynamic-collection,uniform,400,1500,0.0457428499104889,0,97.02082,38199,1.452375
325,170,50,no-visualization,dynamic-collection,uniform,400,1500,0.0427562234854107,0,100.9675,41493,1.404855
326,170,60,no-visualization,dynamic-collection,uniform,400,1500,0.0391357702947418,0,104.692215,41588,1.221945
327,170,70,no-visualization,dynamic-collection,uniform,400,1500,0.0360331522533037,0,111.918885,43460,1.219745
328,170,80,no-visualization,dynamic-collection,uniform,400,1500,0.0329998664869598,0,116.767155,46585,1.132865
329,170,90,no-visualization,dynamic-collection,uniform,400,1500,0.0305903752910231,0,121.45368,49042,1.10563
330,170,100,no-visualization,dynamic-collection,uniform,400,1500,0.0289462979532205,0,125.044625,50026,0.939020000000001
331,170,110,no-visualization,dynamic-collection,uniform,400,1500,0.0260082989728821,0,130.74531,53078,0.991499999999999
332,170,120,no-visualization,dynamic-collection,uniform,400,1500,0.0237877608808636,0,136.8521,56228,0.840765
333,170,130,no-visualization,dynamic-collection,uniform,400,1500,0.0224049354249313,0,141.981925,56831,0.809825
334,170,140,no-visualization,dynamic-collection,uniform,400,1500,0.0203051740875427,0,148.35051,58633,0.76547
335,170,150,no-visualization,dynamic-collection,uniform,400,1500,0.020049893110883,0,152.170105,60170,0.690310000000001
336,170,160,no-visualization,dynamic-collection,uniform,400,1500,0.0182786314792909,0,157.632905,62688,0.66354
337,170,170,no-visualization,dynamic-collection,uniform,400,1500,0.0183396898921234,0,162.12561,64857,0.676575
338,170,180,no-visualization,dynamic-collection,uniform,400,1500,0.0178549635341299,0,167.27122,67787,0.677165
339,170,190,no-visualization,dynamic-collection,uniform,400,1500,0.0174477985304915,0,172.054725,69751,0.716375
340,170,200,no-visualization,dynamic-collection,uniform,400,1500,0.0175271096847825,0,176.948955,70471,0.71171
341,180,10,no-visualization,dynamic-collection,uniform,400,1500,0.0606496091888249,0,85.71377,34147,1.753305
342,180,20,no-visualization,dynamic-collection,uniform,400,1500,0.0564462456429107,0,89.61965,33908,1.75062
343,180,30,no-visualization,dynamic-collection,uniform,400,1500,0.0496831419499063,0,97.1506599999999,39328,1.690415
344,180,40,no-visualization,dynamic-collection,uniform,400,1500,0.0469455644102257,0,100.817265,42013,1.59503
345,180,50,no-visualization,dynamic-collection,uniform,400,1500,0.0420588203764601,0,107.23605,42206,1.48279
346,180,60,no-visualization,dynamic-collection,uniform,400,1500,0.0397121945087898,0,110.60493,44710,1.447235
347,180,70,no-visualization,dynamic-collection,uniform,400,1500,0.0354283829540627,0,116.325735,46210,1.26863
348,180,80,no-visualization,dynamic-collection,uniform,400,1500,0.0322169851531213,0,122.856935,50417,1.184875
349,180,90,no-visualization,dynamic-collection,uniform,400,1500,0.0311477932069738,0,124.849775,51362,1.08719
350,180,100,no-visualization,dynamic-collection,uniform,400,1500,0.0279171029556306,0,132.299505,53811,1.045035
351,180,110,no-visualization,dynamic-collection,uniform,400,1500,0.0257305825930922,0,137.24185,54817,0.994375
352,180,120,no-visualization,dynamic-collection,uniform,400,1500,0.0240366295948275,0,140.81227,56658,0.976420000000001
353,180,130,no-visualization,dynamic-collection,uniform,400,1500,0.0222457260386262,0,146.872225,58421,0.831315
354,180,140,no-visualization,dynamic-collection,uniform,400,1500,0.0210749585981887,0,151.125105,59144,0.866979999999999
355,180,150,no-visualization,dynamic-collection,uniform,400,1500,0.020424853796857,0,155.651995,61731,0.663935
356,180,160,no-visualization,dynamic-collection,uniform,400,1500,0.0187769099121352,0,161.49884,64428,0.718564999999999
357,180,170,no-visualization,dynamic-collection,uniform,400,1500,0.0175469631582844,0,167.64309,67944,0.68266
358,180,180,no-visualization,dynamic-collection,uniform,400,1500,0.0172160192513114,0,171.30735,68790,0.750325000000001
359,180,190,no-visualization,dynamic-collection,uniform,400,1500,0.0169258743949478,0,176.99326,71390,0.675815
360,180,200,no-visualization,dynamic-collection,uniform,400,1500,0.0165505855065827,0,183.045025,73788,0.64362
361,190,10,no-visualization,dynamic-collection,uniform,400,1500,0.0600073257029962,0,90.6028699999999,37037,1.92901
362,190,20,no-visualization,dynamic-collection,uniform,400,1500,0.0537083721446718,0,96.259285,37801,1.780795
363,190,30,no-visualization,dynamic-collection,uniform,400,1500,0.0492923896143966,0,101.91259,42363,1.69411
364,190,40,no-visualization,dynamic-collection,uniform,400,1500,0.0461771714824105,0,106.40505,41659,1.659815
365,190,50,no-visualization,dynamic-collection,uniform,400,1500,0.0421261924046159,0,110.37165,43026,1.58954
366,190,60,no-visualization,dynamic-collection,uniform,400,1500,0.0385668885743692,0,115.38801,45773,1.43094
367,190,70,no-visualization,dynamic-collection,uniform,400,1500,0.0361190794830937,0,121.004485,49101,1.44138
368,190,80,no-visualization,dynamic-collection,uniform,400,1500,0.0329158991189399,0,125.167195,50748,1.24111
369,190,90,no-visualization,dynamic-collection,uniform,400,1500,0.031194819631668,0,129.912575,52013,1.31934
370,190,100,no-visualization,dynamic-collection,uniform,400,1500,0.0279743536611699,0,135.535315,52964,1.09998
371,190,110,no-visualization,dynamic-collection,uniform,400,1500,0.0263154293653796,0,141.116945,56002,1.095985
372,190,120,no-visualization,dynamic-collection,uniform,400,1500,0.0243890076373948,0,145.94115,58189,0.9679
373,190,130,no-visualization,dynamic-collection,uniform,400,1500,0.0227431634320925,0,150.83797,59692,0.998935000000001
374,190,140,no-visualization,dynamic-collection,uniform,400,1500,0.0212386826561265,0,156.541155,62741,0.84176
375,190,150,no-visualization,dynamic-collection,uniform,400,1500,0.0199441231965407,0,160.671495,65050,0.889289999999999
376,190,160,no-visualization,dynamic-collection,uniform,400,1500,0.0182084760241313,0,166.95495,66467,0.711319999999999
377,190,170,no-visualization,dynamic-collection,uniform,400,1500,0.0177727420130528,0,171.540845,69092,0.773575
378,190,180,no-visualization,dynamic-collection,uniform,400,1500,0.0170661715940144,0,176.40655,70259,0.647635
379,190,190,no-visualization,dynamic-collection,uniform,400,1500,0.0164556041084486,0,181.73421,72378,0.702155
380,190,200,no-visualization,dynamic-collection,uniform,400,1500,0.0159208500201925,0,187.429835,74841,0.653965
381,200,10,no-visualization,dynamic-collection,uniform,400,1500,0.0577482537387944,0,95.6415900000001,38516,1.976415
382,200,20,no-visualization,dynamic-collection,uniform,400,1500,0.0532660466557376,0,100.14859,42253,1.94025
383,200,30,no-visualization,dynamic-collection,uniform,400,1500,0.049599081431616,0,104.79007,41926,1.785745
384,200,40,no-visualization,dynamic-collection,uniform,400,1500,0.0453955178502914,0,110.12405,43750,1.77627
385,200,50,no-visualization,dynamic-collection,uniform,400,1500,0.0412424063331207,0,116.446705,46195,1.61119
386,200,60,no-visualization,dynamic-collection,uniform,400,1500,0.0390677611676453,0,120.99841,47610,1.601245
387,200,70,no-visualization,dynamic-collection,uniform,400,1500,0.035101074055277,0,127.078045,52087,1.478335
388,200,80,no-visualization,dynamic-collection,uniform,400,1500,0.0331207922189638,0,130.94159,51890,1.435975
389,200,90,no-visualization,dynamic-collection,uniform,400,1500,0.0306374755596166,0,136.531005,53009,1.271275
390,200,100,no-visualization,dynamic-collection,uniform,400,1500,0.0285087285635076,0,141.66009,57059,1.264705
391,200,110,no-visualization,dynamic-collection,uniform,400,1500,0.0259058468505485,0,146.448535,58618,1.16678
392,200,120,no-visualization,dynamic-collection,uniform,400,1500,0.0247717005835128,0,151.43028,60035,1.09602
393,200,130,no-visualization,dynamic-collection,uniform,400,1500,0.0226815502097335,0,156.01465,62093,0.945145
394,200,140,no-visualization,dynamic-collection,uniform,400,1500,0.020955574868346,0,163.428875,66065,0.85566
395,200,150,no-visualization,dynamic-collection,uniform,400,1500,0.0189564685124258,0,168.89751,67091,0.88894
396,200,160,no-visualization,dynamic-collection,uniform,400,1500,0.0188582356846614,0,171.26777,68906,0.880995
397,200,170,no-visualization,dynamic-collection,uniform,400,1500,0.0171906447120415,0,177.347255,70542,0.729415000000001
398,200,180,no-visualization,dynamic-collection,uniform,400,1500,0.0168739393592549,0,180.04268,72326,0.799320000000001
399,200,190,no-visualization,dynamic-collection,uniform,400,1500,0.0157565723809483,0,186.496275,75313,0.63078
400,200,200,no-visualization,dynamic-collection,uniform,400,1500,0.0157529373327379,0,190.10871,75934,0.779235000000001
