[run number],maximum-sugar-endowment,minimum-sugar-endowment,visualization,taxation,redistribution,initial-population,[step],avg-gini,starvation,avg-wealth,total-wealth,avg-diff
267,140,70,no-visualization,linear-collection,dynamic,400,1500,0.0474643438561956,0,96.2319649999999,39256,13.423375
268,140,80,no-visualization,linear-collection,dynamic,400,1500,0.0472451044099549,0,99.87872,40515,13.90363
269,140,90,no-visualization,linear-collection,dynamic,400,1500,0.0477813242720288,0,105.874115,43101,14.89745
270,140,100,no-visualization,linear-collection,dynamic,400,1500,0.0474137559902685,0,110.505705,46493,15.396515
271,140,110,no-visualization,linear-collection,dynamic,400,1500,0.0474867654767843,0,116.120025,46588,16.30952
272,140,120,no-visualization,linear-collection,dynamic,400,1500,0.0475589252019262,0,121.841735,49439,17.138825
273,140,130,no-visualization,linear-collection,dynamic,400,1500,0.0477473141296336,0,126.901075,50631,17.901855
274,140,140,no-visualization,linear-collection,dynamic,400,1500,0.0477537113384458,0,131.90621,52487,18.59379
275,140,150,no-visualization,linear-collection,dynamic,400,1500,0.0477332724644131,0,135.49738,54667,19.08533
276,140,160,no-visualization,linear-collection,dynamic,400,1500,0.0479760848547128,0,141.028995,56200,19.930845
277,140,170,no-visualization,linear-collection,dynamic,400,1500,0.0480494476282759,0,147.599225,59409,20.9704749999999
278,140,180,no-visualization,linear-collection,dynamic,400,1500,0.0478398406222648,0,152.868115,60066,21.64312
279,140,190,no-visualization,linear-collection,dynamic,400,1500,0.04793218559329,0,157.69056,61817,22.321975
280,140,200,no-visualization,linear-collection,dynamic,400,1500,0.0480822930212728,0,161.46229,64587,22.90185
281,150,10,no-visualization,linear-collection,dynamic,400,1500,0.0504547004020858,0,69.9302100000001,28782,10.029195
282,150,20,no-visualization,linear-collection,dynamic,400,1500,0.0491961505219395,0,74.99301,31131,10.638915
283,150,30,no-visualization,linear-collection,dynamic,400,1500,0.048249629609679,0,80.98683,31296,11.286935
284,150,40,no-visualization,linear-collection,dynamic,400,1500,0.0480301284938098,0,85.077345,34061,11.968005
285,150,50,no-visualization,linear-collection,dynamic,400,1500,0.0475940851830525,0,90.10773,35987,12.55777
286,150,60,no-visualization,linear-collection,dynamic,400,1500,0.0476358049377088,0,95.646395,38673,13.390585
287,150,70,no-visualization,linear-collection,dynamic,400,1500,0.0473240701688795,0,101.89587,42272,14.25441
288,150,80,no-visualization,linear-collection,dynamic,400,1500,0.0476084586190857,0,108.00873,44482,15.12737
289,150,90,no-visualization,linear-collection,dynamic,400,1500,0.0474618848549187,0,110.78275,43998,15.42965
290,150,100,no-visualization,linear-collection,dynamic,400,1500,0.0474007737993686,0,116.5699,46357,16.27227
291,150,110,no-visualization,linear-collection,dynamic,400,1500,0.0474821149056401,0,120.85477,47321,16.93731
292,150,120,no-visualization,linear-collection,dynamic,400,1500,0.0473622062338052,0,124.997475,51574,17.459915
293,150,130,no-visualization,linear-collection,dynamic,400,1500,0.0476944772444742,0,132.102325,52623,18.62625
294,150,140,no-visualization,linear-collection,dynamic,400,1500,0.0477178307775964,0,135.46413,53823,19.067485
295,150,150,no-visualization,linear-collection,dynamic,400,1500,0.0479565260275411,0,140.798085,54736,19.929055
296,150,160,no-visualization,linear-collection,dynamic,400,1500,0.0480846964454081,0,146.70913,59274,20.875275
297,150,170,no-visualization,linear-collection,dynamic,400,1500,0.0479008170687805,0,152.547505,61598,21.64903
298,150,180,no-visualization,linear-collection,dynamic,400,1500,0.047688791951195,0,155.966245,63317,22.09864
299,150,190,no-visualization,linear-collection,dynamic,400,1500,0.0480076470455309,0,160.696705,64437,22.788885
300,150,200,no-visualization,linear-collection,dynamic,400,1500,0.0479728094380286,0,168.069725,65978,23.7958
301,160,10,no-visualization,linear-collection,dynamic,400,1500,0.0504702367234929,0,74.6669550000001,29506,10.700885
302,160,20,no-visualization,linear-collection,dynamic,400,1500,0.0488745305307816,0,82.347495,33268,11.62375
303,160,30,no-visualization,linear-collection,dynamic,400,1500,0.0484520561521583,0,87.7163200000001,35274,12.36111
304,160,40,no-visualization,linear-collection,dynamic,400,1500,0.0479717244340523,0,91.63491,35418,12.860585
305,160,50,no-visualization,linear-collection,dynamic,400,1500,0.0475988148870675,0,96.8078749999999,39864,13.519625
306,160,60,no-visualization,linear-collection,dynamic,400,1500,0.0475233237376229,0,100.7157,39912,14.080765
307,160,70,no-visualization,linear-collection,dynamic,400,1500,0.0478522248304913,0,105.293565,42405,14.82305
308,160,80,no-visualization,linear-collection,dynamic,400,1500,0.0473534625922485,0,110.66106,45976,15.394785
309,160,90,no-visualization,linear-collection,dynamic,400,1500,0.0473392120993538,0,115.34845,46177,16.104695
310,160,100,no-visualization,linear-collection,dynamic,400,1500,0.0473058525980445,0,122.22658,48293,17.026425
311,160,110,no-visualization,linear-collection,dynamic,400,1500,0.0476700972011596,0,126.780835,50805,17.890685
312,160,120,no-visualization,linear-collection,dynamic,400,1500,0.0476579052051109,0,131.95112,52128,18.554835
313,160,130,no-visualization,linear-collection,dynamic,400,1500,0.0478185510511626,0,135.775275,54627,19.17819
314,160,140,no-visualization,linear-collection,dynamic,400,1500,0.0479220423295768,0,141.020655,56308,19.936075
315,160,150,no-visualization,linear-collection,dynamic,400,1500,0.0479562489831824,0,147.487575,58139,20.928055
316,160,160,no-visualization,linear-collection,dynamic,400,1500,0.0478808259484032,0,149.64357,60114,21.129085
317,160,170,no-visualization,linear-collection,dynamic,400,1500,0.0478095928596648,0,156.17957,62000,22.07886
318,160,180,no-visualization,linear-collection,dynamic,400,1500,0.0478902559704985,0,160.7806,63862,22.74764
319,160,190,no-visualization,linear-collection,dynamic,400,1500,0.0479144735027913,0,167.24897,65694,23.67822
320,160,200,no-visualization,linear-collection,dynamic,400,1500,0.0481998681961783,0,172.665865,68411,24.4979
321,170,10,no-visualization,linear-collection,dynamic,400,1500,0.0503340000890092,0,79.78453,31974,11.39174
322,170,20,no-visualization,linear-collection,dynamic,400,1500,0.0492256728350681,0,84.80134,34376,12.04521
323,170,30,no-visualization,linear-collection,dynamic,400,1500,0.0486262030004269,0,91.3452949999999,36937,12.916475
324,170,40,no-visualization,linear-collection,dynamic,400,1500,0.048009996834453,0,97.69081,39415,13.737625
325,170,50,no-visualization,linear-collection,dynamic,400,1500,0.048016704457471,0,102.922555,40122,14.442555
326,170,60,no-visualization,linear-collection,dynamic,400,1500,0.0477923738019148,0,106.34392,41148,14.851555
327,170,70,no-visualization,linear-collection,dynamic,400,1500,0.0473805266076051,0,111.78342,45277,15.623445
328,170,80,no-visualization,linear-collection,dynamic,400,1500,0.0473731374314963,0,116.157735,45786,16.19658
329,170,90,no-visualization,linear-collection,dynamic,400,1500,0.0473948726767848,0,120.96873,49085,16.92465
330,170,100,no-visualization,linear-collection,dynamic,400,1500,0.0475330511771406,0,126.67379,50563,17.783855
331,170,110,no-visualization,linear-collection,dynamic,400,1500,0.0475680767002176,0,131.00728,52568,18.36691
332,170,120,no-visualization,linear-collection,dynamic,400,1500,0.0476907801622089,0,134.72812,53924,18.9524
333,170,130,no-visualization,linear-collection,dynamic,400,1500,0.0479447485450383,0,142.028035,57235,20.06646
334,170,140,no-visualization,linear-collection,dynamic,400,1500,0.048050495046695,0,145.85614,58918,20.703335
335,170,150,no-visualization,linear-collection,dynamic,400,1500,0.0479047558242701,0,151.99671,60254,21.53412
336,170,160,no-visualization,linear-collection,dynamic,400,1500,0.0479122654154448,0,156.02755,61420,22.10307
337,170,170,no-visualization,linear-collection,dynamic,400,1500,0.0481259270885974,0,162.74899,64264,23.193485
338,170,180,no-visualization,linear-collection,dynamic,400,1500,0.047921607750709,0,166.547525,66087,23.619705
339,170,190,no-visualization,linear-collection,dynamic,400,1500,0.0478213553359011,0,171.16349,69594,24.15325
340,170,200,no-visualization,linear-collection,dynamic,400,1500,0.0483384551860061,0,177.212705,70672,25.32845
341,180,10,no-visualization,linear-collection,dynamic,400,1500,0.050455942109686,0,86.698435,35028,12.44543
342,180,20,no-visualization,linear-collection,dynamic,400,1500,0.0495416948370764,0,90.4875450000001,35690,12.88641
343,180,30,no-visualization,linear-collection,dynamic,400,1500,0.0487150517810504,0,96.496235,38297,13.6567
344,180,40,no-visualization,linear-collection,dynamic,400,1500,0.0482685176358958,0,99.99546,41597,14.11184
345,180,50,no-visualization,linear-collection,dynamic,400,1500,0.0480774582899387,0,106.558455,42820,15.01719
346,180,60,no-visualization,linear-collection,dynamic,400,1500,0.0476320431167452,0,112.33191,44610,15.71528
347,180,70,no-visualization,linear-collection,dynamic,400,1500,0.0473687994554169,0,115.602535,47371,16.15242
348,180,80,no-visualization,linear-collection,dynamic,400,1500,0.0474603229583348,0,120.637205,49239,16.90016
349,180,90,no-visualization,linear-collection,dynamic,400,1500,0.0475542278512768,0,127.717405,50425,17.953845
350,180,100,no-visualization,linear-collection,dynamic,400,1500,0.0474775515865063,0,131.099755,53518,18.337205
351,180,110,no-visualization,linear-collection,dynamic,400,1500,0.047848591310352,0,137.087665,54549,19.33379
352,180,120,no-visualization,linear-collection,dynamic,400,1500,0.0478250042684951,0,140.783455,56911,19.84226
353,180,130,no-visualization,linear-collection,dynamic,400,1500,0.0480757603992525,0,147.286225,58799,20.87101
354,180,140,no-visualization,linear-collection,dynamic,400,1500,0.0478963551273124,0,152.145885,60378,21.52764
355,180,150,no-visualization,linear-collection,dynamic,400,1500,0.0478050851898156,0,156.91033,62095,22.21046
356,180,160,no-visualization,linear-collection,dynamic,400,1500,0.0480455975158713,0,161.964045,64288,23.07389
357,180,170,no-visualization,linear-collection,dynamic,400,1500,0.0479204638836711,0,165.292075,67098,23.437875
358,180,180,no-visualization,linear-collection,dynamic,400,1500,0.0477276062132696,0,170.02882,67773,23.903145
359,180,190,no-visualization,linear-collection,dynamic,400,1500,0.0482719881869556,0,177.47627,71324,25.308485
360,180,200,no-visualization,linear-collection,dynamic,400,1500,0.0486237341406463,0,182.42439,72393,26.138845
361,190,10,no-visualization,linear-collection,dynamic,400,1500,0.0505756860003885,0,90.5295800000001,35300,13.007375
362,190,20,no-visualization,linear-collection,dynamic,400,1500,0.0494900540070036,0,96.724645,37620,13.77235
363,190,30,no-visualization,linear-collection,dynamic,400,1500,0.0491238816377963,0,101.199175,39810,14.39193
364,190,40,no-visualization,linear-collection,dynamic,400,1500,0.0485260254032647,0,106.867165,42666,15.12104
365,190,50,no-visualization,linear-collection,dynamic,400,1500,0.0480388125224612,0,111.55415,43412,15.64413
366,190,60,no-visualization,linear-collection,dynamic,400,1500,0.0476565815367239,0,118.153765,46198,16.55382
367,190,70,no-visualization,linear-collection,dynamic,400,1500,0.0475481839981857,0,120.774675,48928,16.92153
368,190,80,no-visualization,linear-collection,dynamic,400,1500,0.0474371369515034,0,125.76892,51526,17.581455
369,190,90,no-visualization,linear-collection,dynamic,400,1500,0.0475943457170412,0,131.144755,51920,18.357965
370,190,100,no-visualization,linear-collection,dynamic,400,1500,0.0477991128499834,0,137.17263,54623,19.29433
371,190,110,no-visualization,linear-collection,dynamic,400,1500,0.0478185475930281,0,141.424855,56582,19.895515
372,190,120,no-visualization,linear-collection,dynamic,400,1500,0.0480997779701665,0,146.48362,58987,20.709305
373,190,130,no-visualization,linear-collection,dynamic,400,1500,0.0476990111353098,0,150.51746,60555,21.189765
374,190,140,no-visualization,linear-collection,dynamic,400,1500,0.0478357658978807,0,154.461485,62464,21.885565
375,190,150,no-visualization,linear-collection,dynamic,400,1500,0.0479846469662327,0,162.51703,65699,23.043655
376,190,160,no-visualization,linear-collection,dynamic,400,1500,0.0478980713438255,0,166.57016,66797,23.591145
377,190,170,no-visualization,linear-collection,dynamic,400,1500,0.0479815570196339,0,171.556765,68196,24.3165
378,190,180,no-visualization,linear-collection,dynamic,400,1500,0.0482129414553528,0,176.41812,71407,25.14249
379,190,190,no-visualization,linear-collection,dynamic,400,1500,0.0483378172893238,0,181.304265,73127,25.846595
380,190,200,no-visualization,linear-collection,dynamic,400,1500,0.0482722389824212,0,186.49616,75044,26.56612
381,200,10,no-visualization,linear-collection,dynamic,400,1500,0.0501141654080789,0,97.00685,39291,13.88114
382,200,20,no-visualization,linear-collection,dynamic,400,1500,0.0497961228317291,0,100.78936,39373,14.42399
383,200,30,no-visualization,linear-collection,dynamic,400,1500,0.0491963989514382,0,105.273395,43163,15.01055
384,200,40,no-visualization,linear-collection,dynamic,400,1500,0.0485568935669297,0,111.09335,44105,15.702525
385,200,50,no-visualization,linear-collection,dynamic,400,1500,0.0482579889154771,0,114.648755,45195,16.142545
386,200,60,no-visualization,linear-collection,dynamic,400,1500,0.0478167835293578,0,120.698445,48629,16.97426
387,200,70,no-visualization,linear-collection,dynamic,400,1500,0.0476751992663096,0,127.04834,49180,17.814635
388,200,80,no-visualization,linear-collection,dynamic,400,1500,0.0475474749507923,0,130.986245,52609,18.32429
389,200,90,no-visualization,linear-collection,dynamic,400,1500,0.0477047837744205,0,136.315895,55588,19.129255
390,200,100,no-visualization,linear-collection,dynamic,400,1500,0.0477715033542108,0,141.44497,57433,19.897075
391,200,110,no-visualization,linear-collection,dynamic,400,1500,0.0479521673884824,0,144.980095,58527,20.42036
392,200,120,no-visualization,linear-collection,dynamic,400,1500,0.0476824556510958,0,150.737665,60867,21.199725
393,200,130,no-visualization,linear-collection,dynamic,400,1500,0.0478232846742017,0,156.61578,61745,22.08161
394,200,140,no-visualization,linear-collection,dynamic,400,1500,0.0478514473989807,0,159.31397,64309,22.43486
395,200,150,no-visualization,linear-collection,dynamic,400,1500,0.0479786354350804,0,166.085295,64769,23.516555
396,200,160,no-visualization,linear-collection,dynamic,400,1500,0.0479660420151915,0,169.78194,67664,24.002155
397,200,170,no-visualization,linear-collection,dynamic,400,1500,0.0482939056265619,0,175.672505,71169,25.094015
398,200,180,no-visualization,linear-collection,dynamic,400,1500,0.0484082765242007,0,181.171495,72547,25.862415
399,200,190,no-visualization,linear-collection,dynamic,400,1500,0.0482770848449052,0,186.472335,74665,26.570805
400,200,200,no-visualization,linear-collection,dynamic,400,1500,0.0480427553387567,0,190.637405,76778,27.108885
