[run number],maximum-sugar-endowment,minimum-sugar-endowment,visualization,taxation,redistribution,initial-population,[step],avg-gini,starvation,avg-wealth,total-wealth,avg-diff
271,140,110,no-visualization,uniform-collection,linear,400,1500,0.0318639408615312,0,116.594515,46463,9.34459000000001
272,140,120,no-visualization,uniform-collection,linear,400,1500,0.0312494515413965,0,121.629545,48834,9.548025
273,140,130,no-visualization,uniform-collection,linear,400,1500,0.0311026472897717,0,126.704865,50472,9.82332499999999
274,140,140,no-visualization,uniform-collection,linear,400,0,0.0312494515413965,0,121.629545,48834,9.548025
275,140,150,no-visualization,uniform-collection,linear,400,0,0.0312494515413965,0,121.629545,48834,9.548025
276,140,160,no-visualization,uniform-collection,linear,400,0,0.0312494515413965,0,121.629545,48834,9.548025
277,140,170,no-visualization,uniform-collection,linear,400,0,0.0312494515413965,0,121.629545,48834,9.548025
278,140,180,no-visualization,uniform-collection,linear,400,0,0.0312494515413965,0,121.629545,48834,9.548025
279,140,190,no-visualization,uniform-collection,linear,400,0,0.0312494515413965,0,121.629545,48834,9.548025
280,140,200,no-visualization,uniform-collection,linear,400,0,0.0312494515413965,0,121.629545,48834,9.548025
281,150,10,no-visualization,uniform-collection,linear,400,1500,0.0404574580020802,0,73.877005,28392,6.20207000000001
282,150,20,no-visualization,uniform-collection,linear,400,1500,0.0387821424281614,0,75.6963249999999,30574,6.189435
283,150,30,no-visualization,uniform-collection,linear,400,1500,0.036326985575374,0,82.069675,32380,6.67349
284,150,40,no-visualization,uniform-collection,linear,400,1500,0.0330758788027109,0,88.12446,36593,6.775255
285,150,50,no-visualization,uniform-collection,linear,400,1500,0.0333539096965587,0,91.29383,37024,7.25829499999999
286,150,60,no-visualization,uniform-collection,linear,400,1500,0.0328564989627527,0,97.09488,39538,7.72899500000001
287,150,70,no-visualization,uniform-collection,linear,400,1500,0.0321423686435394,0,102.06778,41233,8.04491499999999
288,150,80,no-visualization,uniform-collection,linear,400,1500,0.0319595299699019,0,106.06941,42136,8.31927499999999
289,150,90,no-visualization,uniform-collection,linear,400,1500,0.0320201807684761,0,112.63725,45911,8.997155
290,150,100,no-visualization,uniform-collection,linear,400,1500,0.0319485140271671,0,116.07558,45559,9.283645
291,150,110,no-visualization,uniform-collection,linear,400,1500,0.0313410200155491,0,122.474495,48753,9.60728499999999
292,150,120,no-visualization,uniform-collection,linear,400,1500,0.0311690761949161,0,127.31753,51985,9.90589499999999
293,150,130,no-visualization,uniform-collection,linear,400,1500,0.0316580572793464,0,132.038745,51673,10.55482
294,150,140,no-visualization,uniform-collection,linear,400,1500,0.031825094366126,0,135.110035,54758,10.775145
295,150,150,no-visualization,uniform-collection,linear,400,0,0.0316580572793464,0,132.038745,51673,10.55482
296,150,160,no-visualization,uniform-collection,linear,400,0,0.0316580572793464,0,132.038745,51673,10.55482
297,150,170,no-visualization,uniform-collection,linear,400,0,0.0316580572793464,0,132.038745,51673,10.55482
298,150,180,no-visualization,uniform-collection,linear,400,0,0.0316580572793464,0,132.038745,51673,10.55482
299,150,190,no-visualization,uniform-collection,linear,400,0,0.0316580572793464,0,132.038745,51673,10.55482
300,150,200,no-visualization,uniform-collection,linear,400,0,0.0316580572793464,0,132.038745,51673,10.55482
301,160,10,no-visualization,uniform-collection,linear,400,1500,0.0405219635291557,0,77.028505,30061,6.34588500000001
302,160,20,no-visualization,uniform-collection,linear,400,1500,0.0380801133456049,0,81.811725,32498,6.75927999999999
303,160,30,no-visualization,uniform-collection,linear,400,1500,0.0352004011439547,0,87.987885,34221,6.886455
304,160,40,no-visualization,uniform-collection,linear,400,1500,0.0351376565703212,0,92.571865,37675,7.44017
305,160,50,no-visualization,uniform-collection,linear,400,1500,0.0338731463445023,0,97.084605,39467,7.80586
306,160,60,no-visualization,uniform-collection,linear,400,1500,0.0328741090165091,0,101.33019,40905,8.06468
307,160,70,no-visualization,uniform-collection,linear,400,1500,0.0324430401571735,0,106.12784,42401,8.34911500000001
308,160,80,no-visualization,uniform-collection,linear,400,1500,0.0320746044262173,0,110.5099,44774,8.808445
309,160,90,no-visualization,uniform-collection,linear,400,1500,0.0320451189770788,0,117.11745,46596,9.36066499999999
310,160,100,no-visualization,uniform-collection,linear,400,1500,0.0313351526145734,0,120.597975,48355,9.460535
311,160,110,no-visualization,uniform-collection,linear,400,1500,0.0311430797910174,0,127.90721,50176,9.95382499999999
312,160,120,no-visualization,uniform-collection,linear,400,1500,0.03164919076068,0,131.35517,51980,10.435045
313,160,130,no-visualization,uniform-collection,linear,400,1500,0.0319695735470036,0,134.971685,55461,10.85315
314,160,140,no-visualization,uniform-collection,linear,400,1500,0.0317011467768884,0,141.897095,57634,11.36816
315,160,150,no-visualization,uniform-collection,linear,400,1500,0.0323045452951521,0,146.33651,59117,11.800815
316,160,160,no-visualization,uniform-collection,linear,400,0,0.0317011467768884,0,141.897095,57634,11.36816
317,160,170,no-visualization,uniform-collection,linear,400,0,0.0317011467768884,0,141.897095,57634,11.36816
318,160,180,no-visualization,uniform-collection,linear,400,0,0.0317011467768884,0,141.897095,57634,11.36816
319,160,190,no-visualization,uniform-collection,linear,400,0,0.0317011467768884,0,141.897095,57634,11.36816
320,160,200,no-visualization,uniform-collection,linear,400,0,0.0317011467768884,0,141.897095,57634,11.36816
321,170,10,no-visualization,uniform-collection,linear,400,1500,0.0406836177037058,0,81.44943,32270,6.765705
322,170,20,no-visualization,uniform-collection,linear,400,1500,0.0378301690344969,0,86.38399,33991,6.92868000000001
323,170,30,no-visualization,uniform-collection,linear,400,1500,0.0364905527064543,0,90.7483650000001,35823,7.310845
324,170,40,no-visualization,uniform-collection,linear,400,1500,0.0361440927559221,0,95.5158900000001,38659,7.77631500000001
325,170,50,no-visualization,uniform-collection,linear,400,1500,0.034130958796679,0,100.549305,40473,8.10151
326,170,60,no-visualization,uniform-collection,linear,400,1500,0.0328718938302402,0,108.54591,43472,8.646335
327,170,70,no-visualization,uniform-collection,linear,400,1500,0.0328815423338382,0,111.72052,45964,8.96579000000001
328,170,80,no-visualization,uniform-collection,linear,400,1500,0.0329413180304356,0,115.210415,47379,9.30088
329,170,90,no-visualization,uniform-collection,linear,400,1500,0.0318658504861071,0,121.37145,48629,9.589015
330,170,100,no-visualization,uniform-collection,linear,400,1500,0.0314270171703371,0,127.18939,51338,9.93678000000001
331,170,110,no-visualization,uniform-collection,linear,400,1500,0.0317338353771354,0,131.32755,53065,10.42851
332,170,120,no-visualization,uniform-collection,linear,400,1500,0.0320147778425637,0,136.065225,53895,10.86305
333,170,130,no-visualization,uniform-collection,linear,400,1500,0.0316913388356651,0,139.859685,55863,11.09728
334,170,140,no-visualization,uniform-collection,linear,400,1500,0.0319862052635721,0,144.38378,57543,11.73159
335,170,150,no-visualization,uniform-collection,linear,400,1500,0.0320958847433153,0,152.979045,62180,12.3117
336,170,160,no-visualization,uniform-collection,linear,400,1500,0.0323970176237436,0,157.66103,62707,12.631365
337,170,170,no-visualization,uniform-collection,linear,400,0,0.0320958847433153,0,152.979045,62180,12.3117
338,170,180,no-visualization,uniform-collection,linear,400,0,0.0320958847433153,0,152.979045,62180,12.3117
339,170,190,no-visualization,uniform-collection,linear,400,0,0.0320958847433153,0,152.979045,62180,12.3117
340,170,200,no-visualization,uniform-collection,linear,400,0,0.0320958847433153,0,152.979045,62180,12.3117
341,180,10,no-visualization,uniform-collection,linear,400,1500,0.0399138141117383,0,87.69158,36014,7.118985
342,180,20,no-visualization,uniform-collection,linear,400,1500,0.0383718404375363,0,92.004145,35593,7.56707
343,180,30,no-visualization,uniform-collection,linear,400,1500,0.0369039185375189,0,96.71646,37424,7.94524
344,180,40,no-visualization,uniform-collection,linear,400,1500,0.0356377139803941,0,101.226185,42748,8.23865
345,180,50,no-visualization,uniform-collection,linear,400,1500,0.0348001568115363,0,104.757925,41287,8.38717500000001
346,180,60,no-visualization,uniform-collection,linear,400,1500,0.0336827345906791,0,112.13542,44819,9.07897499999999
347,180,70,no-visualization,uniform-collection,linear,400,1500,0.0332515361722445,0,116.822015,47094,9.43799
348,180,80,no-visualization,uniform-collection,linear,400,1500,0.0323405679335311,0,120.40829,49531,9.52442499999999
349,180,90,no-visualization,uniform-collection,linear,400,1500,0.0319557554399843,0,125.91648,51208,9.89434000000001
350,180,100,no-visualization,uniform-collection,linear,400,1500,0.0319371299545904,0,132.256895,52827,10.5455
351,180,110,no-visualization,uniform-collection,linear,400,1500,0.0321759573724355,0,136.0669,54206,10.86221
352,180,120,no-visualization,uniform-collection,linear,400,1500,0.0318512151205576,0,142.85956,57238,11.50296
353,180,130,no-visualization,uniform-collection,linear,400,1500,0.0323781913107822,0,147.009995,58178,11.86036
354,180,140,no-visualization,uniform-collection,linear,400,1500,0.0321112408892914,0,151.303815,61561,12.189325
355,180,150,no-visualization,uniform-collection,linear,400,1500,0.0324163330357387,0,156.553785,62459,12.59795
356,180,160,no-visualization,uniform-collection,linear,400,1500,0.0317184911526926,0,161.879655,64355,12.91444
357,180,170,no-visualization,uniform-collection,linear,400,1500,0.0321125015410743,0,166.79307,67227,13.343095
358,180,180,no-visualization,uniform-collection,linear,400,0,0.0317184911526926,0,161.879655,64355,12.91444
359,180,190,no-visualization,uniform-collection,linear,400,0,0.0317184911526926,0,161.879655,64355,12.91444
360,180,200,no-visualization,uniform-collection,linear,400,0,0.0317184911526926,0,161.879655,64355,12.91444
361,190,10,no-visualization,uniform-collection,linear,400,1500,0.0402773877860302,0,93.6886950000001,38987,7.8228
362,190,20,no-visualization,uniform-collection,linear,400,1500,0.0387595878119174,0,98.013845,39731,8.15046
363,190,30,no-visualization,uniform-collection,linear,400,1500,0.0366020990695898,0,101.59912,39033,8.300555
364,190,40,no-visualization,uniform-collection,linear,400,1500,0.0352064783057038,0,108.037945,44485,8.74596
365,190,50,no-visualization,uniform-collection,linear,400,1500,0.0347791668514705,0,112.785635,45222,9.21618500000001
366,190,60,no-visualization,uniform-collection,linear,400,1500,0.034491800353068,0,115.854485,44714,9.49147499999999
367,190,70,no-visualization,uniform-collection,linear,400,1500,0.0328828525866818,0,122.00937,47503,9.704745
368,190,80,no-visualization,uniform-collection,linear,400,1500,0.0325744685886982,0,126.107835,49980,9.99268499999999
369,190,90,no-visualization,uniform-collection,linear,400,1500,0.0322974281126395,0,133.06903,51408,10.60963
370,190,100,no-visualization,uniform-collection,linear,400,1500,0.0322678873726945,0,136.38145,55350,10.857155
371,190,110,no-visualization,uniform-collection,linear,400,1500,0.0319644352406985,0,143.04232,56942,11.522225
372,190,120,no-visualization,uniform-collection,linear,400,1500,0.0325458757863073,0,147.156175,58094,11.83509
373,190,130,no-visualization,uniform-collection,linear,400,1500,0.0320974507294561,0,151.62359,60272,12.20765
374,190,140,no-visualization,uniform-collection,linear,400,1500,0.0319777200495303,0,158.03779,61531,12.666605
375,190,150,no-visualization,uniform-collection,linear,400,1500,0.0316088463716576,0,161.25099,64527,12.876155
376,190,160,no-visualization,uniform-collection,linear,400,1500,0.0321850054657763,0,166.317255,66858,13.336585
377,190,170,no-visualization,uniform-collection,linear,400,1500,0.0316105179266033,0,171.359265,68097,13.6295
378,190,180,no-visualization,uniform-collection,linear,400,1500,0.0320976261803497,0,177.08821,70422,14.095405
379,190,190,no-visualization,uniform-collection,linear,400,0,0.0316105179266033,0,171.359265,68097,13.6295
380,190,200,no-visualization,uniform-collection,linear,400,0,0.0316105179266033,0,171.359265,68097,13.6295
381,200,10,no-visualization,uniform-collection,linear,400,1500,0.040720015079128,0,97.681105,39092,8.20753
382,200,20,no-visualization,uniform-collection,linear,400,1500,0.0385508205919599,0,102.093205,40663,8.42381999999999
383,200,30,no-visualization,uniform-collection,linear,400,1500,0.0365234326623125,0,109.11882,44863,8.940505
384,200,40,no-visualization,uniform-collection,linear,400,1500,0.0359349367187654,0,111.767655,44100,9.19532
385,200,50,no-visualization,uniform-collection,linear,400,1500,0.0345333050763767,0,118.39224,49172,9.586325
386,200,60,no-visualization,uniform-collection,linear,400,1500,0.033913882796161,0,122.03343,49480,9.80091500000001
387,200,70,no-visualization,uniform-collection,linear,400,1500,0.0330144336926258,0,126.4684,49190,10.02875
388,200,80,no-visualization,uniform-collection,linear,400,1500,0.0327788771288787,0,131.44592,52739,10.517745
389,200,90,no-visualization,uniform-collection,linear,400,1500,0.0326089166788791,0,137.004645,55490,10.90443
390,200,100,no-visualization,uniform-collection,linear,400,1500,0.0321706112469029,0,142.560155,56613,11.472215
391,200,110,no-visualization,uniform-collection,linear,400,1500,0.0327513290370899,0,145.91848,58263,11.885195
392,200,120,no-visualization,uniform-collection,linear,400,1500,0.032178654385395,0,151.50869,60432,12.194905
393,200,130,no-visualization,uniform-collection,linear,400,1500,0.0324193866582131,0,156.087185,62366,12.5533
394,200,140,no-visualization,uniform-collection,linear,400,1500,0.0317134947419449,0,160.91939,64342,12.836625
395,200,150,no-visualization,uniform-collection,linear,400,1500,0.0321261882828848,0,165.70083,64855,13.24638
396,200,160,no-visualization,uniform-collection,linear,400,1500,0.0316442128327232,0,172.76202,69876,13.7186
397,200,170,no-visualization,uniform-collection,linear,400,1500,0.0318338117250578,0,175.58696,69378,13.993835
398,200,180,no-visualization,uniform-collection,linear,400,1500,0.0320117911997107,0,181.63618,72310,14.487105
399,200,190,no-visualization,uniform-collection,linear,400,1500,0.0322349175784781,0,186.85981,75429,14.997505
400,200,200,no-visualization,uniform-collection,linear,400,0,0.0320117911997107,0,181.63618,72310,14.487105
